CellID	x	y	geneID	MIDCount
3487	4490	6599	Tspan13	1.0
3487	4510	6593	Tspan13	1.0
3293	4981	6158	Tspan13	1.0
3533	5103	6346	Tspan13	1.0
3442	4680	6762	Tspan13	1.0
3298	5047	7429	Tspan13	1.0
3533	5087	6359	Tspan13	1.0
3510	4117	6359	Sox4	1.0
3243	4371	7364	Sox4	2.0
3243	4404	7369	Sox4	1.0
3174	3814	5847	Sox4	1.0
3243	4371	7364	Sox4	2.0
3324	5271	6393	Sox4	1.0
3174	3811	5848	Sox4	1.0
3174	3843	5887	Sox4	1.0
3243	4396	7375	Sox4	1.0
3243	4407	7359	Sox4	1.0
3533	5098	6328	Sox4	1.0
3533	5102	6322	Sox4	1.0
3510	4122	6379	Sox4	1.0
3243	4391	7358	Sox4	1.0
3533	5089	6327	Sox4	1.0
3218	4112	6013	Hhex	1.0
3510	4052	6362	Hhex	1.0
3493	4160	6242	Adgrf5	1.0
3510	4056	6369	Adgrf5	1.0
3487	4503	6628	Adgrf5	1.0
3298	5008	7433	Adgrf5	1.0
3510	4094	6284	Adgrf5	1.0
3493	4116	6252	Adgrf5	1.0
3243	4410	7367	Adgrf5	2.0
3544	4981	7417	Adgrf5	1.0
3544	4984	7407	Adgrf5	1.0
3510	4082	6309	Adgrf5	1.0
3510	4087	6361	Adgrf5	1.0
3510	4093	6284	Adgrf5	1.0
3243	4410	7367	Adgrf5	2.0
3544	4984	7406	Adgrf5	1.0
3533	5013	6364	Adgrf5	1.0
3510	4056	6387	Adgrf5	1.0
3510	4086	6362	Adgrf5	1.0
3510	4109	6366	Adgrf5	1.0
3510	4113	6388	Adgrf5	1.0
3533	5000	6373	Adgrf5	1.0
3510	4079	6349	Adgrf5	1.0
3510	4084	6362	Adgrf5	1.0
3510	4106	6361	Adgrf5	1.0
3533	5019	6341	Adgrf5	1.0
3174	3829	5882	Slc18a1	1.0
3296	4961	6617	Slc18a1	1.0
3201	4054	5820	Slc18a1	1.0
3455	5463	6280	Slc18a1	1.0
3432	4119	7286	Slc18a1	1.0
3293	5020	6217	Slc18a1	1.0
3442	4698	6747	Pzp	1.0
3487	4488	6592	Cd44	1.0
3510	4104	6337	Cd44	1.0
3528	4125	6589	Cd44	1.0
3212	4161	6782	Cd44	1.0
3201	4068	5770	Cd44	1.0
3235	4302	7266	Cd44	1.0
3234	4322	7245	Cd44	1.0
3243	4389	7369	Cd44	1.0
3487	4473	6626	Cd44	1.0
3487	4530	6656	Cd44	1.0
3528	4150	6578	Cd44	1.0
3528	4159	6606	Cd44	1.0
3528	4166	6592	Cd44	1.0
3528	4200	6647	Cd44	1.0
3243	4352	7365	Cd44	1.0
3243	4385	7442	Cd44	1.0
3487	4497	6653	Cd44	1.0
3510	4031	6375	Cd44	1.0
3510	4046	6389	Cd44	1.0
3510	4069	6397	Cd44	1.0
3510	4113	6395	Cd44	1.0
3528	4186	6587	Cd44	1.0
3528	4211	6652	Cd44	1.0
3487	4527	6638	Cd44	1.0
3510	4095	6348	Cd44	1.0
3510	4111	6357	Cd44	1.0
3528	4146	6568	Cd44	1.0
3528	4167	6573	Cd44	1.0
3493	4171	6251	Cd44	1.0
3243	4398	7359	Cd44	1.0
3243	4408	7363	Cd44	1.0
3533	5018	6328	Cd44	1.0
3510	4084	6334	Cd44	1.0
3510	4094	6348	Cd44	1.0
3510	4126	6298	Cd44	2.0
3528	4168	6574	Cd44	1.0
3430	5287	7284	Cd44	1.0
3510	4126	6298	Cd44	2.0
3528	4160	6572	Cd44	1.0
3243	4374	7389	Scarb1	1.0
3510	4070	6353	Scarb1	1.0
3493	4136	6267	Scarb1	1.0
3298	4985	7427	Scarb1	1.0
3510	4096	6358	Scarb1	1.0
3528	4206	6626	Scarb1	1.0
3432	4092	7260	Cnr1	1.0
3442	4662	6742	Cnr1	1.0
3533	5029	6363	Etv1	1.0
3201	4101	5832	Etv1	1.0
3201	4083	5788	Pax6	1.0
3432	4064	7294	Pax6	1.0
3179	3917	7240	Adgrd1	1.0
3238	4351	6870	Adgrd1	1.0
3455	5459	6299	Adgrd1	1.0
3248	4411	6191	Adgrd1	1.0
3430	5259	7260	Adgrd1	1.0
3487	4505	6573	Nt5e	1.0
3212	4138	6761	Nt5e	1.0
619	3827	5794	Maged2	1.0
3510	4030	6363	Maged2	1.0
3243	4392	7429	Maged2	1.0
619	3835	5766	Maged2	1.0
3493	4148	6268	Maged2	1.0
3487	4510	6582	Maged2	1.0
3487	4526	6652	Maged2	1.0
3493	4146	6269	Maged2	1.0
3533	4985	6404	Maged2	1.0
3218	4155	5955	Plb1	1.0
3430	5322	7292	Plb1	1.0
3430	5268	7244	Plb1	1.0
3179	3882	7289	Plb1	1.0
3238	4342	6927	Plb1	1.0
3393	5249	7263	Plb1	1.0
3430	5247	7256	Plb1	1.0
3430	5321	7279	Plb1	1.0
3349	3977	7442	Plb1	1.0
3393	5233	7246	Plb1	1.0
3296	5020	6637	Plb1	1.0
3296	5032	6644	Plb1	1.0
3487	4564	6662	Acsl1	1.0
3201	4085	5824	Acsl1	1.0
3235	4281	7259	Acsl1	1.0
3442	4661	6789	Acsl1	1.0
3442	4667	6792	Acsl1	1.0
3201	4099	5812	Acsl1	1.0
3248	4427	6169	Acsl1	1.0
3510	4072	6397	Acsl1	1.0
3486	4265	6813	Acsl1	1.0
3324	5264	6323	Acsl1	1.0
3487	4539	6655	Gper1	1.0
3174	3867	5844	Lct	1.0
3293	4969	6202	Lct	1.0
3174	3844	5844	Apob	1.0
619	3853	5788	Apob	1.0
619	3853	5763	Apob	1.0
619	3860	5804	Apob	1.0
619	3861	5791	Apob	1.0
619	3866	5773	Apob	1.0
3174	3890	5862	Apob	1.0
619	3891	5776	Apob	1.0
3179	3900	7272	Apob	1.0
3179	3909	7276	Apob	1.0
3179	3911	7254	Apob	1.0
3179	3923	7265	Apob	1.0
3179	3930	7268	Apob	1.0
3349	3972	7445	Apob	1.0
3201	4029	5781	Apob	1.0
3201	4067	5834	Apob	1.0
3206	4084	6885	Apob	1.0
3206	4086	6918	Apob	1.0
3206	4089	6915	Apob	1.0
3206	4111	6901	Apob	1.0
3493	4182	6277	Apob	1.0
3233	4327	5674	Apob	1.0
3233	4339	5671	Apob	1.0
3234	4343	7226	Apob	1.0
3248	4415	6183	Apob	1.0
3248	4422	6164	Apob	1.0
3248	4435	6176	Apob	1.0
3296	4995	6616	Apob	1.0
3296	5004	6617	Apob	1.0
3296	5012	6619	Apob	1.0
3296	5017	6612	Apob	1.0
3296	5025	6631	Apob	1.0
3296	5036	6647	Apob	1.0
3298	5044	7439	Apob	1.0
3393	5229	7246	Apob	1.0
3324	5230	6316	Apob	1.0
3393	5238	7247	Apob	1.0
3393	5244	7259	Apob	1.0
3430	5261	7270	Apob	1.0
3430	5272	7283	Apob	1.0
3430	5285	7264	Apob	1.0
3396	5287	6443	Apob	1.0
3430	5294	7275	Apob	1.0
3430	5296	7263	Apob	1.0
3430	5304	7261	Apob	1.0
3430	5318	7303	Apob	1.0
3430	5323	7287	Apob	2.0
3430	5324	7296	Apob	1.0
3455	5420	6306	Apob	1.0
3455	5472	6302	Apob	1.0
3455	5474	6306	Apob	1.0
3455	5490	6302	Apob	1.0
3455	5492	6284	Apob	1.0
653	3805	7244	Apob	1.0
619	3845	5776	Apob	1.0
619	3852	5792	Apob	1.0
619	3860	5788	Apob	1.0
619	3865	5777	Apob	1.0
619	3871	5774	Apob	1.0
619	3878	5793	Apob	1.0
653	3881	7209	Apob	1.0
619	3887	5778	Apob	1.0
3179	3895	7252	Apob	1.0
3179	3899	7288	Apob	1.0
619	3899	5767	Apob	1.0
3179	3906	7269	Apob	1.0
3179	3920	7265	Apob	1.0
3179	3938	7267	Apob	1.0
3179	3951	7260	Apob	1.0
3349	3987	7448	Apob	1.0
3201	4055	5768	Apob	1.0
3206	4082	6880	Apob	1.0
3206	4084	6897	Apob	1.0
3206	4085	6918	Apob	1.0
3206	4087	6907	Apob	1.0
3206	4098	6900	Apob	1.0
3206	4100	6889	Apob	1.0
3432	4099	7300	Apob	1.0
3206	4106	6904	Apob	1.0
3218	4118	5978	Apob	1.0
3212	4118	6786	Apob	1.0
3218	4137	5980	Apob	1.0
3235	4253	7254	Apob	1.0
3233	4337	5673	Apob	1.0
3234	4342	7227	Apob	1.0
3248	4416	6196	Apob	1.0
3248	4427	6163	Apob	1.0
3293	4970	6149	Apob	2.0
3296	4970	6616	Apob	1.0
3293	4973	6156	Apob	1.0
3293	4989	6166	Apob	1.0
3296	5006	6626	Apob	1.0
3296	5014	6618	Apob	1.0
3296	5014	6613	Apob	1.0
3296	5017	6623	Apob	1.0
3296	5024	6614	Apob	1.0
3296	5036	6641	Apob	1.0
3298	5039	7437	Apob	1.0
3298	5042	7397	Apob	1.0
3298	5060	7424	Apob	1.0
3393	5234	7244	Apob	1.0
3393	5239	7249	Apob	1.0
3393	5242	7260	Apob	1.0
3430	5275	7253	Apob	1.0
3430	5277	7265	Apob	1.0
3396	5278	6457	Apob	1.0
3430	5280	7249	Apob	1.0
3396	5283	6466	Apob	1.0
3430	5283	7256	Apob	1.0
3430	5287	7261	Apob	1.0
3396	5291	6474	Apob	1.0
3430	5293	7261	Apob	1.0
3396	5302	6498	Apob	1.0
3430	5300	7276	Apob	1.0
3430	5309	7264	Apob	1.0
3430	5313	7267	Apob	1.0
3430	5317	7279	Apob	1.0
3430	5322	7288	Apob	1.0
3455	5465	6298	Apob	1.0
3455	5473	6304	Apob	1.0
3455	5486	6282	Apob	1.0
3455	5490	6301	Apob	1.0
3455	5491	6294	Apob	1.0
3455	5511	6320	Apob	1.0
653	3783	7248	Apob	1.0
653	3784	7262	Apob	1.0
653	3800	7285	Apob	1.0
653	3807	7234	Apob	1.0
653	3818	7211	Apob	1.0
653	3826	7223	Apob	1.0
653	3832	7205	Apob	1.0
619	3857	5763	Apob	1.0
653	3872	7203	Apob	1.0
653	3873	7196	Apob	1.0
3179	3881	7261	Apob	1.0
619	3885	5759	Apob	1.0
619	3885	5773	Apob	1.0
3174	3891	5884	Apob	1.0
619	3895	5754	Apob	1.0
3179	3895	7249	Apob	1.0
3179	3900	7268	Apob	1.0
3179	3912	7255	Apob	1.0
3179	3921	7273	Apob	1.0
3179	3922	7253	Apob	1.0
3179	3939	7261	Apob	1.0
3201	4071	5834	Apob	1.0
3201	4073	5764	Apob	1.0
3432	4074	7269	Apob	1.0
3206	4082	6885	Apob	1.0
3206	4082	6918	Apob	1.0
3206	4091	6913	Apob	1.0
3201	4100	5844	Apob	1.0
3218	4164	5973	Apob	1.0
3218	4168	5964	Apob	1.0
3235	4252	7255	Apob	1.0
3248	4420	6187	Apob	1.0
3248	4427	6156	Apob	1.0
3296	4997	6613	Apob	1.0
3296	5010	6626	Apob	1.0
3293	5020	6209	Apob	1.0
3296	5021	6633	Apob	1.0
3298	5021	7435	Apob	1.0
3296	5036	6643	Apob	1.0
3393	5231	7245	Apob	1.0
3430	5259	7241	Apob	1.0
3430	5262	7256	Apob	1.0
3396	5281	6480	Apob	1.0
3396	5282	6463	Apob	1.0
3430	5282	7248	Apob	1.0
3396	5284	6440	Apob	1.0
3396	5290	6468	Apob	1.0
3430	5292	7257	Apob	1.0
3430	5304	7264	Apob	1.0
3430	5316	7265	Apob	1.0
3430	5317	7274	Apob	1.0
3430	5323	7287	Apob	2.0
3430	5329	7304	Apob	1.0
3455	5453	6306	Apob	1.0
3455	5469	6300	Apob	1.0
3455	5475	6316	Apob	1.0
3455	5481	6292	Apob	1.0
3455	5482	6301	Apob	1.0
3455	5489	6297	Apob	1.0
3455	5492	6303	Apob	1.0
3455	5496	6283	Apob	1.0
653	3778	7259	Apob	1.0
653	3788	7260	Apob	1.0
653	3797	7242	Apob	1.0
653	3807	7230	Apob	1.0
653	3815	7255	Apob	1.0
653	3819	7206	Apob	1.0
653	3823	7243	Apob	1.0
653	3839	7209	Apob	1.0
3174	3846	5816	Apob	1.0
619	3856	5762	Apob	1.0
653	3857	7194	Apob	1.0
619	3877	5761	Apob	1.0
653	3881	7212	Apob	1.0
3179	3882	7259	Apob	1.0
3179	3886	7295	Apob	1.0
619	3896	5769	Apob	1.0
619	3897	5774	Apob	1.0
3179	3904	7267	Apob	1.0
3179	3905	7280	Apob	1.0
3179	3911	7278	Apob	1.0
3179	3925	7270	Apob	1.0
3179	3925	7252	Apob	1.0
3179	3943	7251	Apob	1.0
3179	3944	7259	Apob	1.0
3201	4074	5777	Apob	1.0
3206	4074	6924	Apob	1.0
3432	4076	7251	Apob	1.0
3201	4092	5777	Apob	1.0
3201	4092	5788	Apob	1.0
3206	4097	6901	Apob	1.0
3201	4102	5840	Apob	1.0
3201	4105	5816	Apob	1.0
3201	4108	5831	Apob	1.0
3201	4112	5821	Apob	1.0
3201	4122	5842	Apob	1.0
3218	4155	5964	Apob	1.0
3218	4163	5937	Apob	1.0
3218	4171	5937	Apob	1.0
3218	4171	5980	Apob	1.0
3235	4292	7266	Apob	1.0
3235	4300	7258	Apob	1.0
3238	4324	6905	Apob	1.0
3234	4336	7227	Apob	1.0
3238	4337	6879	Apob	1.0
3238	4338	6926	Apob	1.0
3233	4348	5677	Apob	1.0
3248	4430	6142	Apob	1.0
3248	4432	6176	Apob	1.0
3248	4436	6159	Apob	1.0
3442	4701	6749	Apob	1.0
3264	4721	7342	Apob	1.0
3264	4729	7338	Apob	1.0
3293	4970	6149	Apob	2.0
3544	4979	7414	Apob	1.0
3293	4980	6175	Apob	1.0
3293	5002	6192	Apob	1.0
3296	5022	6623	Apob	1.0
3533	5024	6323	Apob	1.0
3298	5026	7445	Apob	1.0
3296	5037	6640	Apob	1.0
3298	5047	7436	Apob	1.0
3393	5232	7243	Apob	1.0
3430	5246	7246	Apob	1.0
3430	5252	7259	Apob	1.0
3430	5258	7243	Apob	1.0
3430	5264	7240	Apob	1.0
3430	5273	7243	Apob	1.0
3396	5274	6480	Apob	1.0
3324	5281	6350	Apob	1.0
3396	5284	6446	Apob	1.0
3430	5287	7243	Apob	1.0
3396	5291	6471	Apob	1.0
3396	5294	6450	Apob	1.0
3430	5295	7251	Apob	1.0
3430	5300	7260	Apob	1.0
3430	5309	7258	Apob	1.0
3430	5309	7270	Apob	1.0
3396	5310	6443	Apob	1.0
3430	5323	7295	Apob	1.0
3430	5324	7273	Apob	1.0
3430	5324	7304	Apob	1.0
3430	5330	7304	Apob	1.0
3455	5482	6305	Apob	1.0
3455	5482	6290	Apob	1.0
3455	5492	6291	Apob	1.0
619	3780	5759	Apob	1.0
653	3784	7230	Apob	1.0
653	3791	7232	Apob	1.0
653	3799	7223	Apob	1.0
653	3824	7203	Apob	1.0
653	3833	7213	Apob	1.0
653	3852	7215	Apob	1.0
619	3855	5772	Apob	1.0
619	3856	5760	Apob	1.0
653	3865	7225	Apob	1.0
619	3867	5760	Apob	1.0
653	3872	7200	Apob	1.0
619	3883	5793	Apob	1.0
619	3884	5778	Apob	1.0
3179	3886	7249	Apob	1.0
3179	3887	7256	Apob	1.0
3179	3888	7298	Apob	1.0
3179	3899	7247	Apob	1.0
3179	3910	7264	Apob	1.0
3179	3926	7268	Apob	1.0
3179	3947	7251	Apob	1.0
3201	4054	5792	Apob	1.0
3206	4076	6920	Apob	1.0
3201	4077	5766	Apob	1.0
3201	4076	5777	Apob	1.0
3201	4083	5813	Apob	1.0
3206	4084	6934	Apob	1.0
3206	4084	6927	Apob	1.0
3218	4114	6020	Apob	1.0
3201	4126	5840	Apob	1.0
3432	4141	7230	Apob	1.0
3218	4150	5956	Apob	1.0
3218	4153	5946	Apob	1.0
3218	4155	5973	Apob	1.0
3218	4165	5972	Apob	1.0
3218	4172	5954	Apob	1.0
3238	4321	6939	Apob	1.0
3238	4330	6953	Apob	1.0
3238	4332	6922	Apob	1.0
3238	4336	6931	Apob	1.0
3233	4338	5685	Apob	1.0
3238	4339	6939	Apob	1.0
3233	4348	5676	Apob	1.0
3238	4349	6898	Apob	1.0
3233	4354	5684	Apob	1.0
3248	4425	6193	Apob	1.0
3248	4426	6153	Apob	1.0
3248	4430	6144	Apob	1.0
3248	4436	6141	Apob	1.0
3264	4711	7334	Apob	1.0
3443	4715	6776	Apob	1.0
3264	4720	7335	Apob	1.0
3264	4725	7341	Apob	1.0
3293	4973	6151	Apob	1.0
3296	4996	6614	Apob	1.0
3298	5016	7439	Apob	1.0
3298	5023	7428	Apob	1.0
3293	5025	6212	Apob	1.0
3296	5037	6641	Apob	1.0
3298	5038	7441	Apob	1.0
3298	5044	7445	Apob	1.0
3393	5236	7248	Apob	1.0
3393	5242	7253	Apob	1.0
3393	5243	7249	Apob	1.0
3393	5247	7263	Apob	1.0
3430	5249	7253	Apob	1.0
3430	5253	7261	Apob	1.0
3430	5258	7249	Apob	1.0
3430	5262	7242	Apob	1.0
3430	5274	7253	Apob	1.0
3396	5288	6460	Apob	1.0
3396	5291	6469	Apob	1.0
3430	5294	7253	Apob	1.0
3430	5297	7263	Apob	1.0
3396	5298	6507	Apob	1.0
3430	5306	7268	Apob	1.0
3430	5310	7273	Apob	1.0
3430	5312	7294	Apob	1.0
3430	5315	7269	Apob	1.0
3430	5321	7289	Apob	1.0
3430	5327	7302	Apob	1.0
3455	5463	6298	Apob	1.0
3455	5474	6318	Apob	1.0
3455	5476	6283	Apob	1.0
3455	5479	6313	Apob	1.0
653	3788	7253	Apob	1.0
3174	3837	5867	Apob	1.0
619	3848	5764	Apob	1.0
619	3851	5780	Apob	1.0
619	3856	5763	Apob	2.0
653	3859	7203	Apob	1.0
3179	3887	7251	Apob	1.0
619	3891	5767	Apob	1.0
3179	3915	7272	Apob	1.0
3179	3924	7265	Apob	1.0
3201	4075	5767	Apob	1.0
3206	4075	6927	Apob	1.0
3201	4079	5795	Apob	1.0
3201	4080	5789	Apob	1.0
3206	4081	6928	Apob	1.0
3432	4087	7287	Apob	1.0
3432	4093	7294	Apob	1.0
3206	4095	6896	Apob	1.0
3201	4096	5840	Apob	1.0
3432	4110	7264	Apob	1.0
3218	4124	6016	Apob	1.0
3218	4125	5997	Apob	1.0
3218	4133	5996	Apob	1.0
3218	4147	5956	Apob	1.0
3218	4158	5984	Apob	1.0
3218	4167	5986	Apob	1.0
3238	4315	6942	Apob	1.0
3233	4321	5664	Apob	1.0
3233	4321	5670	Apob	1.0
3233	4329	5679	Apob	1.0
3238	4328	6937	Apob	1.0
3233	4335	5686	Apob	1.0
3238	4335	6930	Apob	1.0
3238	4339	6928	Apob	1.0
3238	4344	6900	Apob	1.0
3238	4343	6922	Apob	1.0
3233	4351	5679	Apob	1.0
3248	4426	6143	Apob	1.0
3248	4434	6142	Apob	1.0
3264	4701	7339	Apob	1.0
3442	4703	6727	Apob	1.0
3293	4970	6155	Apob	1.0
3293	4974	6161	Apob	1.0
3296	4990	6609	Apob	1.0
3293	4995	6190	Apob	1.0
3298	5009	7438	Apob	1.0
3296	5015	6616	Apob	1.0
3298	5016	7432	Apob	1.0
3298	5019	7443	Apob	1.0
3296	5023	6628	Apob	1.0
3298	5031	7426	Apob	1.0
3298	5031	7437	Apob	1.0
3296	5039	6630	Apob	1.0
3298	5039	7430	Apob	1.0
3298	5052	7430	Apob	1.0
3393	5237	7252	Apob	1.0
3393	5238	7260	Apob	1.0
3393	5243	7247	Apob	1.0
3393	5243	7253	Apob	1.0
3430	5244	7240	Apob	1.0
3430	5249	7258	Apob	1.0
3430	5251	7245	Apob	1.0
3430	5262	7257	Apob	1.0
3430	5268	7245	Apob	1.0
3430	5270	7266	Apob	1.0
3430	5278	7257	Apob	1.0
3396	5292	6470	Apob	1.0
3430	5291	7266	Apob	1.0
3430	5303	7269	Apob	1.0
3430	5305	7291	Apob	1.0
3430	5307	7279	Apob	1.0
3430	5314	7297	Apob	1.0
3430	5315	7285	Apob	1.0
3430	5322	7305	Apob	1.0
3430	5323	7292	Apob	1.0
3455	5459	6306	Apob	2.0
3455	5468	6284	Apob	1.0
3455	5469	6308	Apob	1.0
3455	5473	6309	Apob	1.0
3455	5478	6293	Apob	1.0
3455	5479	6312	Apob	1.0
619	3856	5763	Apob	2.0
3179	3919	7255	Apob	1.0
3179	3970	7260	Apob	1.0
3349	3975	7442	Apob	1.0
3349	3989	7448	Apob	1.0
3201	4034	5803	Apob	1.0
3201	4038	5771	Apob	1.0
3201	4038	5792	Apob	1.0
3201	4069	5793	Apob	1.0
3206	4072	6927	Apob	1.0
3206	4073	6930	Apob	1.0
3201	4077	5783	Apob	1.0
3201	4083	5821	Apob	1.0
3206	4084	6922	Apob	1.0
3218	4097	5993	Apob	1.0
3201	4100	5802	Apob	1.0
3201	4100	5819	Apob	1.0
3432	4103	7245	Apob	1.0
3201	4110	5836	Apob	1.0
3201	4126	5832	Apob	1.0
3201	4131	5841	Apob	1.0
3218	4150	5950	Apob	1.0
3218	4171	5943	Apob	1.0
3238	4317	6934	Apob	1.0
3233	4317	5672	Apob	1.0
3238	4317	6944	Apob	1.0
3238	4323	6936	Apob	1.0
3233	4326	5672	Apob	1.0
3238	4339	6921	Apob	1.0
3238	4344	6914	Apob	1.0
3233	4353	5683	Apob	1.0
3248	4430	6177	Apob	1.0
3248	4430	6150	Apob	1.0
3248	4435	6162	Apob	1.0
3264	4709	7338	Apob	1.0
3264	4713	7328	Apob	1.0
3293	4971	6147	Apob	1.0
3293	4990	6172	Apob	1.0
3298	5007	7439	Apob	1.0
3296	5015	6636	Apob	1.0
3298	5016	7435	Apob	1.0
3298	5028	7429	Apob	1.0
3296	5030	6633	Apob	1.0
3298	5029	7438	Apob	1.0
3298	5033	7440	Apob	1.0
3296	5038	6631	Apob	1.0
3298	5041	7443	Apob	1.0
3298	5043	7420	Apob	1.0
3298	5049	7430	Apob	1.0
3298	5060	7412	Apob	1.0
3324	5208	6331	Apob	1.0
3393	5240	7261	Apob	1.0
3393	5246	7251	Apob	1.0
3430	5257	7259	Apob	1.0
3396	5264	6477	Apob	1.0
3430	5269	7274	Apob	1.0
3396	5277	6476	Apob	1.0
3430	5275	7269	Apob	1.0
3430	5278	7255	Apob	1.0
3396	5284	6493	Apob	1.0
3396	5284	6512	Apob	1.0
3430	5288	7291	Apob	1.0
3430	5290	7282	Apob	1.0
3430	5293	7265	Apob	1.0
3430	5297	7288	Apob	1.0
3430	5303	7282	Apob	1.0
3430	5306	7276	Apob	1.0
3430	5309	7286	Apob	1.0
3455	5445	6290	Apob	1.0
3455	5459	6306	Apob	2.0
3455	5465	6283	Apob	1.0
3455	5464	6304	Apob	1.0
3455	5466	6309	Apob	1.0
3201	4030	5775	Apob	1.0
3201	4062	5785	Apob	1.0
3201	4079	5834	Apob	1.0
3201	4085	5832	Apob	1.0
3201	4087	5811	Apob	1.0
3201	4092	5828	Apob	1.0
3201	4093	5839	Apob	1.0
3432	4093	7285	Apob	1.0
3201	4112	5839	Apob	1.0
3218	4116	5983	Apob	1.0
3432	4124	7292	Apob	1.0
3201	4126	5837	Apob	1.0
3432	4135	7239	Apob	1.0
3218	4156	5945	Apob	1.0
3235	4236	7287	Apob	1.0
3238	4296	6936	Apob	1.0
3238	4313	6918	Apob	1.0
3238	4319	6924	Apob	1.0
3233	4322	5662	Apob	1.0
3233	4330	5681	Apob	1.0
3238	4329	6942	Apob	1.0
3238	4331	6913	Apob	1.0
3238	4338	6919	Apob	2.0
3233	4341	5688	Apob	1.0
3233	4352	5686	Apob	1.0
3233	4357	5682	Apob	1.0
3248	4416	6185	Apob	1.0
3442	4657	6799	Apob	1.0
3264	4706	7340	Apob	1.0
3443	4712	6777	Apob	1.0
3293	4974	6150	Apob	1.0
3293	4983	6207	Apob	1.0
3296	5005	6608	Apob	1.0
3298	5019	7435	Apob	1.0
3296	5032	6638	Apob	1.0
3298	5037	7437	Apob	1.0
3298	5048	7429	Apob	1.0
3298	5065	7424	Apob	1.0
3324	5214	6335	Apob	1.0
3324	5242	6324	Apob	1.0
3393	5246	7252	Apob	1.0
3324	5248	6337	Apob	1.0
3324	5254	6324	Apob	1.0
3430	5264	7261	Apob	1.0
3430	5270	7271	Apob	1.0
3430	5269	7287	Apob	1.0
3396	5278	6510	Apob	1.0
3430	5283	7282	Apob	1.0
3396	5284	6492	Apob	1.0
3430	5290	7281	Apob	1.0
3430	5292	7265	Apob	1.0
3396	5298	6449	Apob	1.0
3430	5300	7286	Apob	1.0
3396	5301	6510	Apob	1.0
3430	5304	7295	Apob	1.0
3396	5307	6522	Apob	1.0
3455	5439	6306	Apob	1.0
3455	5463	6311	Apob	1.0
3455	5464	6297	Apob	1.0
3432	4047	7272	Apob	1.0
3201	4054	5804	Apob	1.0
3201	4058	5790	Apob	1.0
3201	4060	5798	Apob	1.0
3432	4062	7290	Apob	1.0
3432	4064	7271	Apob	1.0
3201	4093	5838	Apob	1.0
3201	4094	5815	Apob	1.0
3432	4094	7286	Apob	1.0
3432	4096	7307	Apob	1.0
3201	4103	5822	Apob	1.0
3201	4106	5828	Apob	1.0
3201	4115	5842	Apob	1.0
3432	4126	7305	Apob	1.0
3432	4137	7239	Apob	1.0
3218	4145	5982	Apob	1.0
3432	4148	7257	Apob	1.0
3218	4170	5976	Apob	1.0
3235	4235	7287	Apob	1.0
3235	4273	7267	Apob	1.0
3238	4295	6937	Apob	1.0
3238	4304	6942	Apob	1.0
3238	4322	6914	Apob	1.0
3233	4325	5670	Apob	1.0
3238	4330	6923	Apob	1.0
3238	4329	6909	Apob	1.0
3233	4337	5674	Apob	1.0
3238	4338	6919	Apob	2.0
3238	4340	6931	Apob	1.0
3443	4689	6812	Apob	1.0
3443	4696	6777	Apob	1.0
3443	4713	6756	Apob	1.0
3293	4970	6150	Apob	1.0
3296	4994	6621	Apob	1.0
3296	5038	6648	Apob	1.0
3298	5051	7442	Apob	1.0
3324	5211	6333	Apob	1.0
3324	5226	6330	Apob	1.0
3393	5231	7250	Apob	1.0
3324	5236	6330	Apob	1.0
3324	5250	6334	Apob	1.0
3324	5253	6327	Apob	1.0
3396	5285	6504	Apob	1.0
3396	5290	6493	Apob	1.0
3324	5293	6366	Apob	1.0
3396	5298	6505	Apob	1.0
3396	5303	6514	Apob	1.0
3396	5308	6511	Apob	1.0
3455	5438	6283	Apob	1.0
3455	5447	6303	Apob	1.0
3455	5464	6310	Apob	1.0
3174	3857	5877	Net1	1.0
3174	3868	5892	Net1	1.0
3174	3869	5828	Net1	1.0
3493	4156	6238	Net1	1.0
3212	4167	6780	Net1	1.0
3212	4176	6782	Net1	1.0
3243	4361	7352	Net1	1.0
3243	4374	7380	Net1	1.0
3298	4975	7435	Net1	1.0
3455	5458	6293	Net1	1.0
3174	3861	5890	Net1	1.0
3174	3903	5865	Net1	1.0
3493	4155	6234	Net1	1.0
3212	4162	6778	Net1	1.0
3493	4161	6236	Net1	1.0
3212	4169	6763	Net1	1.0
3486	4259	6815	Net1	1.0
3243	4347	7356	Net1	1.0
3243	4354	7363	Net1	1.0
3243	4355	7370	Net1	1.0
3298	5011	7431	Net1	1.0
3324	5295	6359	Net1	1.0
3174	3911	5861	Net1	1.0
3212	4120	6754	Net1	1.0
3493	4162	6232	Net1	1.0
3493	4167	6232	Net1	1.0
3212	4168	6761	Net1	1.0
3298	5001	7441	Net1	1.0
3324	5297	6360	Net1	1.0
3174	3863	5840	Net1	1.0
3174	3862	5897	Net1	1.0
3174	3891	5896	Net1	1.0
3174	3896	5883	Net1	1.0
3493	4166	6231	Net1	1.0
3238	4341	6934	Net1	1.0
3324	5210	6326	Net1	1.0
3455	5468	6279	Net1	1.0
3174	3816	5852	Net1	1.0
3218	4136	5964	Net1	1.0
3235	4348	7275	Net1	1.0
3533	5088	6314	Net1	1.0
3533	5091	6310	Net1	1.0
3212	4100	6761	Net1	1.0
3206	4114	6904	Net1	1.0
3212	4185	6764	Net1	1.0
3324	5226	6338	Net1	1.0
