CellID	x	y	geneID	MIDCount
4848	4657	3148	Slc5a1	1.0
4848	4663	3172	Slc5a1	1.0
4848	4624	3149	Slc5a1	1.0
4848	4624	3141	Slc5a1	1.0
4848	4629	3142	Slc5a1	1.0
4848	4626	3142	Slc5a1	1.0
4848	4585	3088	Nlrp6	1.0
4848	4698	3094	Vim	1.0
4848	4700	3105	Vim	1.0
4848	4712	3114	Vim	1.0
4848	4714	3097	Vim	1.0
4848	4639	3046	Cd3d	1.0
4848	4586	3079	Cd3d	1.0
4848	4711	3124	Cd3d	1.0
4848	4587	3070	Cd3e	1.0
4848	4600	3085	Cd3e	1.0
4848	4718	3089	Cd3e	1.0
4848	4709	3126	Cd3e	1.0
4848	4713	3103	Cd3e	1.0
4848	4589	3094	Cd3e	1.0
4848	4710	3108	Cd3e	1.0
4848	4712	3100	Cd3e	1.0
4848	4600	3092	Cd3e	1.0
4848	4669	3108	Tbx21	1.0
4848	4694	3087	Ifng	1.0
4848	4680	3072	Ifnar1	1.0
4848	4664	3069	Ifnar1	1.0
4848	4682	3079	Ifnar1	1.0
4848	4661	3147	Ifnar1	1.0
4848	4717	3129	Ifnar1	1.0
4848	4620	3033	Itgae	1.0
4848	4606	3022	Itgae	1.0
4848	4590	3082	Itgae	1.0
4848	4616	3034	Cd8a	1.0
4848	4625	3030	Cd8a	1.0
4848	4712	3124	Cd8a	1.0
4848	4605	3098	Cd8a	1.0
4848	4716	3097	Cd8a	1.0
4848	4605	3041	Cd8a	1.0
4848	4632	3107	Cd8a	1.0
4848	4686	3103	Trdc	1.0
4848	4721	3102	Trdc	1.0
4848	4656	3085	Cd79b	1.0
4848	4685	3123	Cd79b	1.0
4848	4659	3035	Cd27	1.0
4848	4652	3148	Sdc1	1.0
4848	4664	3152	Sdc1	1.0
4848	4627	3139	Itgam	1.0
4848	4589	3054	Gzmb	1.0
4848	4619	3088	Gzmb	1.0
4848	4658	3108	Gzmb	1.0
4848	4587	3083	Gzmb	1.0
4848	4604	3092	Gzmb	1.0
4848	4584	3071	Gzmb	1.0
4848	4589	3091	Gzmb	1.0
4848	4592	3078	Gzmb	1.0
4848	4597	3089	Gzmb	1.0
4848	4583	3070	Gzmb	1.0
4848	4594	3127	C1qb	1.0
4848	4715	3108	Il7r	1.0
4848	4720	3113	Il7r	1.0
4848	4671	3120	Il7r	1.0
4848	4592	3052	Nkg7	1.0
4848	4607	3101	Prf1	1.0
4848	4623	3075	Cysltr2	1.0
4848	4631	3141	Ffar1	1.0
4848	4620	3124	Ffar1	1.0
4848	4654	3157	Lpar1	1.0
4848	4632	3143	Lpar1	1.0
4848	4703	3091	Lpar5	1.0
4848	4588	3071	Gpr55	1.0
4848	4628	3029	Gpr55	1.0
4848	4592	3076	Gpr55	1.0
4848	4634	3045	Gpr55	1.0
4848	4678	3115	P2ry10b	1.0
4848	4673	3093	Ptger1	1.0
4848	4614	3073	Ptger4	1.0
4848	4640	3060	Ptger4	1.0
4848	4717	3120	Ptger4	1.0
4848	4621	3143	Ptger4	1.0
4848	4632	3053	Ptger4	1.0
4848	4716	3124	Ptger4	1.0
4848	4682	3082	S1pr2	1.0
4848	4604	3085	S1pr2	1.0
4848	4702	3049	S1pr5	1.0
4848	4642	3157	Fzd5	1.0
4848	4659	3168	Fzd5	1.0
4848	4632	3150	Fzd5	1.0
4848	4594	3132	Chrm4	1.0
4848	4618	3072	Adrb1	1.0
4848	4661	3048	Drd1	1.0
4848	4652	3098	Taar7a	1.0
4848	4599	3093	Glp1r	1.0
4848	4630	3101	Glp1r	1.0
4848	4644	3089	Glp1r	1.0
4848	4631	3103	Glp1r	1.0
4848	4643	3089	Glp1r	1.0
4848	4651	3092	Glp1r	1.0
4848	4630	3077	Glp1r	1.0
